probe_index,probe_label,neuron_A,neuron_B,weighted_score,AHP_depth_abs_slow,AHP_slow_time,AP_amplitude,ISI_CV,ISI_values,adaptation_index,fast_AHP_change,inv_first_ISI,mean_frequency,spike_half_width,time_to_first_spike
8,Default_L1_DLAC_cNAC_1,L1_SLAC_cAC_1,L5_BTC_cAC_1,52.4839000489389,2.238294785890205,0.06001794380005884,10.320887923706815,0.13371249570302654,1.4017845768876385,0.0327084651327984,4.4948479317755545,31.54205607476591,0.12511573205213722,2.1344741192247576,0.0
8,Default_L1_DLAC_cNAC_1,L1_SLAC_cAC_1,L5_DBC_bNAC_1,286.05220406911747,77.38025598260863,0.6224157367726405,69.38501149280452,0.38103671296045455,7.498499849969893,0.09660114614665417,5.188529059301818,79.12844036697135,43.53847969342925,2.5329340281522517,0.30000000000000426
8,Default_L1_DLAC_cNAC_1,L1_SLAC_cAC_1,L5_MC_cSTUT_1,104.84704654056146,12.629980200016691,0.12883388892762543,17.101450554627498,0.2901158897958542,3.8451267859461313,0.024574104029877364,40.62430341216278,20.83333333333303,0.12511573205213722,0.14421263966970702,9.10000000000013
8,Default_L1_DLAC_cNAC_1,L1_SLAC_cAC_1,L5_NBC_cSTUT_1,193.44705372914905,27.31044801506765,0.6728085670560267,88.06054583865625,0.30177017416729984,4.334743360338636,0.06867062575320902,5.979435422439047,11.98630136986283,43.854696028608814,2.37763432719913,8.50000000000012
8,Default_L1_DLAC_cNAC_1,L1_SLAC_cAC_1,L5_NGC_cAC_1,39.79753786493092,11.068176564451027,0.025847015883952437,8.685039880062254,0.014722701840128527,0.18708286933869783,0.007575127532215925,2.8414494598707654,15.10989010988989,0.12511573205213722,0.3326384040098342,1.40000000000002
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L4_LBC_cAC_1,198.8683608291734,48.96712029189149,0.5607047186792846,65.54574884569999,0.025201381443051563,6.65169151419388,0.12824012411687666,8.009942478922694,30.471648118706497,29.148741154223934,0.5593222012955734,8.800000000000125
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L4_SBC_cAC_1,126.82215296699407,57.94245643536162,0.4882852095019327,28.81198585948377,0.2780552033311793,3.0522123124054663,0.00421914990348371,2.455301417324123,14.320334875523045,15.883849874445787,2.4854526297136488,1.1000000000000156
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_BP_cNAC_1,265.4700860391978,35.55273149814397,0.8209722559693156,94.5945304501211,0.49329429690102033,4.408669145713214,0.10343158352872223,2.0542011120950603,22.44271202456855,101.95046568934498,0.5490779828117608,2.5000000000000355
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_BTC_cAC_1,38.443592158127856,23.813521778669106,0.18211462770546993,5.759324806947616,0.12138776798789755,1.826882590644541,0.07706041556495914,0.43620925908082453,4.581271761040796,0.24987090003496348,0.19594825045166875,1.200000000000017
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_DBC_bNAC_1,250.72215220462974,69.05931128005918,0.6496764350814764,74.06715917862866,0.36871198524532556,7.825279547722168,0.1409530965788149,0.8742986386256463,52.16765605324624,43.413724525446426,0.6553814639957517,1.5000000000000213
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_MC_cSTUT_1,110.57674291594881,31.00208396231741,0.22741428469383412,20.784178510448058,0.30244061751098317,4.882366229606369,0.019777846402283375,36.88810859032672,6.127450980392084,0.24987090003496348,2.193050994215976,7.900000000000112
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_NBC_cSTUT_1,215.16826595305244,18.92034915791323,0.6722970291858641,94.5945304501211,0.31409490188242883,4.174754056057855,0.024318675321048283,4.747070399784334,38.94708568358794,43.97945119659164,1.494314402606935,7.300000000000104
8,Default_L1_DLAC_cNAC_1,L4_ChC_cAC_1,L5_NGC_cAC_1,51.85928371510599,31.010123777582066,0.1671656888225449,3.2007420702209166,0.02704742955525752,1.6039014932345712,0.036776822899944814,1.6903309348213116,11.850894203835225,0.24987090003496348,1.8224303940991886,0.20000000000000284
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L4_SBC_cAC_1,207.69072186666713,19.12768974581078,0.777611901195337,70.17517615521356,0.2528538218881277,5.578530272392475,0.13245927402036037,9.481167755374367,44.79198299422954,45.03259102866972,2.440658917872714,9.90000000000014
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_BP_cNAC_1,290.72110459818043,19.620695789574807,0.909350319078396,65.47815834776304,0.4680929154579688,2.6907248094147036,0.02480854058815444,5.637733499315706,52.91436014327505,131.0992068435689,0.5779733901435403,11.30000000000016
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_BTC_cAC_1,208.05434284998975,62.49631940194209,0.5199881230279702,67.24918836303523,0.1465891494309491,6.135755862157358,0.051179708551917516,8.081405367274924,25.8903763576657,29.398612054258898,0.48492846264460926,7.600000000000108
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_DBC_bNAC_1,158.95492924665,61.34789219239157,0.6196336770838502,28.300320496260312,0.3939133666883771,14.100354605469827,0.012712972461938254,10.345947076866851,21.696007934539743,14.264983371222492,0.5731635536649772,7.300000000000104
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_MC_cSTUT_1,241.27131187539797,57.3357522818143,0.5843672002296457,58.31465206002797,0.2772392360679316,9.371099188462328,0.10846227771459328,30.43788471057477,36.59909909909858,29.398612054258898,2.144143767148676,16.700000000000237
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_NBC_cSTUT_1,286.43122570963084,47.32110897204965,0.8127113385601505,65.47815834776304,0.28889352043937727,4.034848200366424,0.15255879943792494,7.919281923615315,69.41873380229444,73.12819235081557,1.776738454288727,16.10000000000023
8,Default_L1_DLAC_cNAC_1,L4_LBC_cAC_1,L5_NGC_cAC_1,234.86533921843426,69.27076170714419,0.5274042053337356,66.18989879609875,0.0018460481122059558,6.7403634916819275,0.09146330121693184,9.50639017491103,42.32254232254172,29.398612054258898,1.816057117134742,9.000000000000128
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_BP_cNAC_1,220.9730406970836,21.29872732595772,0.7478358377337786,94.10180313936524,0.21523909356984106,3.9959069968247434,0.10765073343220594,2.8674144020277956,8.122377149045505,86.0666158148992,2.0494702042275827,1.40000000000002
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_BTC_cAC_1,145.80399002333613,70.95626330873748,0.48137122127986154,28.8968949987353,0.3994429713190768,3.244379755823793,0.08127956546844285,2.401076733996283,18.90160663656384,15.633978974410823,2.5076958570011882,2.3000000000000327
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_DBC_bNAC_1,269.7683978904133,50.943178440772776,0.8438694543192592,77.12508764685337,0.6467671885765048,5.725032750997959,0.14517224648229862,3.092304862198054,66.48799092876928,59.29757439989221,2.861419971551592,2.600000000000037
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_MC_cSTUT_1,171.08643323379536,65.76938917650622,0.46923538269398174,34.51964671490687,0.024385414179803888,4.124803025600031,0.023996996305767085,35.06011561195101,8.192883895130961,15.633978974410823,0.4679980421097919,6.800000000000097
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_NBC_cSTUT_1,223.62594269487434,57.52414628905789,0.5496487141423492,94.10180313936524,0.036039698551249555,4.282189026320881,0.020099525417564573,5.397316386296165,24.626750808064898,28.095601322145853,2.7923477855121397,6.200000000000088
8,Default_L1_DLAC_cNAC_1,L4_SBC_cAC_1,L5_NGC_cAC_1,129.0346962602694,75.88559752461866,0.4791153947017767,28.71995024731919,0.25100777377592176,2.705919437085882,0.040995972803428524,1.112536459179617,2.4694406716878206,15.633978974410823,0.8361538046862672,0.9000000000000128
8,Default_L1_DLAC_cNAC_1,L5_BP_cNAC_1,L5_BTC_cAC_1,281.4394532205118,43.225100426589606,0.8124767565366697,97.67990469599061,0.6146820648889179,4.036537670285784,0.026371167963763077,2.108615228983159,27.023983785609346,101.70059478931002,0.5111866343538403,3.7000000000000526
8,Default_L1_DLAC_cNAC_1,L5_BP_cNAC_1,L5_DBC_bNAC_1,342.5931454166835,31.968181969927105,0.9421097041058865,75.51907887866865,0.8620062821463459,6.515436216471532,0.03752151305009269,2.2418959667030336,74.6103680778148,145.3641902147914,0.5323565930046372,4.000000000000057
8,Default_L1_DLAC_cNAC_1,L5_BP_cNAC_1,L5_MC_cSTUT_1,286.45062324044153,40.76646343749179,0.8069411267633565,89.29631884111059,0.19085367939003717,6.164045306895048,0.08365373712643884,23.99927133816093,16.315261044176466,101.70059478931002,1.7272199400168182,5.400000000000077
8,Default_L1_DLAC_cNAC_1,L5_BP_cNAC_1,L5_NBC_cSTUT_1,131.66441271436045,42.07854794865981,0.6095838098398765,0.0,0.1791993950185915,3.2588341473600564,0.1277502588497705,4.825989154507476,16.504373659019393,57.97101449275334,1.3091198483520639,4.800000000000068
8,Default_L1_DLAC_cNAC_1,L5_BP_cNAC_1,L5_NGC_cAC_1,267.6936016997341,47.36516454026016,0.8150294853039375,95.91399180295365,0.4662468673457628,4.508073565585106,0.0666547606287774,2.467876728010518,10.591817820733326,101.70059478931002,1.4981513396027717,2.3000000000000327
8,Default_L1_DLAC_cNAC_1,L5_BTC_cAC_1,L5_DBC_bNAC_1,255.65366119662764,77.52581238142045,0.6387569288236726,75.59087923657314,0.247324217257428,8.338315177540267,0.06389268101385577,1.1132193597239377,47.586384292205445,43.66359542548139,0.5854814965880061,0.30000000000000426
8,Default_L1_DLAC_cNAC_1,L5_BTC_cAC_1,L5_MC_cSTUT_1,98.25247303480563,14.692083655146547,0.08892103304209269,18.78619487693605,0.4238283854988807,5.218237250259974,0.05728256916267577,36.961504640653544,10.70872274143288,0.0,2.2156978826728517,9.10000000000013
8,Default_L1_DLAC_cNAC_1,L5_BTC_cAC_1,L5_NBC_cSTUT_1,231.50237470269562,26.500957609979572,0.6678626172604096,97.67990469599061,0.43548266987032636,3.872798914037653,0.10137909088600743,4.987758658957605,43.52835744462874,43.729580296556676,1.498292704527935,8.50000000000012
8,Default_L1_DLAC_cNAC_1,L5_BTC_cAC_1,L5_NGC_cAC_1,37.09987861200324,11.101813418200951,0.0370713237956789,2.8126196990760057,0.14843519754315507,1.5524174696260242,0.04028359266501433,1.7112759903335728,16.43216596487602,0.0,1.8637959558867958,1.40000000000002
8,Default_L1_DLAC_cNAC_1,L5_DBC_bNAC_1,L5_MC_cSTUT_1,297.1128101077297,74.93609968464357,0.7247129607434991,63.725438884413265,0.6711526027563087,6.455811335533228,0.12117525017653154,36.52345535756196,58.295107033638324,43.66359542548139,2.596261572781466,9.400000000000134
8,Default_L1_DLAC_cNAC_1,L5_DBC_bNAC_1,L5_NBC_cSTUT_1,337.1595235990349,57.856384785905085,0.8440818945024462,75.51907887866865,0.6828068871277544,8.664212106624095,0.1652717718998632,4.364300838453773,91.11474173683419,87.39317572203807,1.7554689769808582,8.800000000000125
8,Default_L1_DLAC_cNAC_1,L5_DBC_bNAC_1,L5_NGC_cAC_1,284.2133518291919,86.87549790908253,0.6360511118781446,74.79040015151399,0.3957594148005831,7.389350445066101,0.1041762736788701,2.3863864378139072,64.01855025708147,43.66359542548139,2.2535844027949214,1.7000000000000242
8,Default_L1_DLAC_cNAC_1,L5_MC_cSTUT_1,L5_NBC_cSTUT_1,241.5888842506132,33.45428233585075,0.6680555224616151,89.29631884111059,0.011654284371445667,6.493403245932451,0.04409652172333166,31.99465821639153,32.81963470319586,43.729580296556676,2.4772002830189437,0.6000000000000085
8,Default_L1_DLAC_cNAC_1,L5_MC_cSTUT_1,L5_NGC_cAC_1,93.22194296425997,17.45325666517851,0.10622438398088142,19.585550246383804,0.27539318795572565,3.732291521304358,0.01699897649766144,38.19572697375956,5.723443223443141,0.0,0.43305778575620085,7.700000000000109
8,Default_L1_DLAC_cNAC_1,L5_NBC_cSTUT_1,L5_NGC_cAC_1,217.77215440649655,31.380485456996595,0.6701367934060204,95.91399180295365,0.2870474723271713,4.377703246485037,0.0610954982209931,4.940693286349277,27.09619147975272,43.729580296556676,2.2152290734483127,7.100000000000101
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L1_DLAC_cNAC_1,209.445717624615,54.9900441513914,0.6022531619844631,55.43867010726798,0.002002680414166791,4.686505450048355,0.0681371822167121,4.207185114024898,57.88590604026763,28.9017341040461,1.963279632953287,0.70000000000001
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L1_HAC_cIR_1,138.09000067733,61.92810332530174,0.4445670720483766,42.23222757588354,0.1652746629291872,4.234186265781547,0.077783605854881,2.3392571815961727,3.0487804878048337,14.450867052023042,2.868953448106613,6.3000000000000895
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L1_NGC-DA_cAC_1,171.88470363807363,55.08569102753839,0.5970514349217594,55.92962115160843,0.058485112185079624,4.389001405027441,0.054035306399652566,2.195669823497447,16.304347826086726,28.9017341040461,1.969066446762534,6.400000000000091
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L1_NGC-SA_cNAC_1,179.48055186825007,20.131295606608024,0.7159683194896692,68.12836703740975,0.12405763838260214,5.213923666491414,0.06471114283282614,2.447948507253021,30.660377358490123,43.560826906098285,1.933075685194283,6.500000000000092
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L1_SLAC_cAC_1,155.5821895510488,50.39861943512974,0.5980456128057313,56.890163507699484,0.0722708576316402,4.339738855430452,0.04666091737810284,3.4875642945804484,0.0,29.026849836098236,2.82227623429484,7.900000000000112
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L4_ChC_cAC_1,161.77416677772027,33.10087135921198,0.5863876001509221,56.892582246719314,0.0845955853467692,4.014349262333769,0.09101286781026358,2.28246404561255,26.960784313725114,29.151605004081063,1.9095144927283927,6.700000000000095
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L4_LBC_cAC_1,274.8246152847466,48.53320597215363,0.768951134644461,81.41603805572177,0.059394203903717635,4.6128443864207185,0.035700863231414054,5.547700334226472,57.88590604026763,58.300346158305,2.2645281358715406,15.400000000000219
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L4_SBC_cAC_1,141.38915498371276,56.35089674814069,0.4306560308525847,42.809928991033125,0.19345961798441008,4.231430018327118,0.09523201771374729,2.571991079285546,12.640449438202069,13.267755129635276,3.197355912538118,5.60000000000008
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_BP_cNAC_1,230.92841519042867,36.30082066196992,0.6869884415843795,103.6379974108998,0.40869871155425114,3.4299483165997264,0.012418715718458644,3.238556679952675,4.518072289156564,72.79886068526392,1.6960532777289112,4.20000000000006
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_BTC_cAC_1,182.7810337355444,49.679736696285374,0.5936881722079063,55.79066194967162,0.20598335333466675,3.8858718455450116,0.013952452245304434,2.2962206451844636,31.54205607476591,28.9017341040461,1.9711284422579567,7.900000000000112
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_DBC_bNAC_1,322.4174224188229,60.293775818874266,0.7885646484079138,87.64597899388647,0.45330757059209476,8.813909461754175,0.04994022876855134,2.2324504893474315,79.12844036697135,72.56532952952749,2.2457253106930053,8.200000000000117
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_MC_cSTUT_1,207.21116525263625,55.55774139990271,0.5999301247143815,56.488584015773625,0.21784503216421397,6.684808648470552,0.0712350214079802,33.75807740436079,20.83333333333303,28.9017341040461,2.8978761684628584,1.200000000000017
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_NBC_cSTUT_1,172.01233586575012,32.58559392346701,0.3831129874414682,103.6379974108998,0.22949931653565964,1.0007140307942968,0.11533154313131186,4.188277590272679,11.98630136986283,14.827846192510577,2.4576615008344898,0.6000000000000085
9,Default_L1_NGC-SA_cNAC_1,L1_DAC_cNAC_1,L5_NGC_cAC_1,172.27916643165574,55.763941118816305,0.5955071643423626,56.21239928694057,0.05754815579151168,4.372261047406272,0.05423604491031876,2.0526183357040457,15.10989010988989,28.9017341040461,2.659031063808263,6.500000000000092
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L1_HAC_cIR_1,204.974392547036,77.03335933918915,0.46364547193059397,41.56715852213054,0.1632719825150204,2.9075763102623804,0.009646423638168908,4.490602908479563,54.837125552462794,14.450867052023057,2.0511389844046324,7.0000000000000995
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L1_NGC-DA_cAC_1,74.78145005770027,0.8266871560008913,0.04979970639026994,20.197432861777816,0.060487792599246415,0.7035623639735245,0.014101875817059531,4.172194257288558,41.5815582141809,0.0,0.07562582967191567,7.100000000000101
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L1_NGC-SA_cNAC_1,159.52231578643776,52.10092842398037,0.3405008294833267,46.933991015581164,0.12606031879676893,5.475627817885179,0.13284832504953825,4.907445754796124,27.225528681777504,14.659092802052186,0.42029181703547885,7.200000000000102
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L1_SLAC_cAC_1,106.52188261445404,10.525684187205306,0.041423873315731094,19.986594331378427,0.074273538045807,0.8573214099741241,0.02147626483860926,6.299287536862815,57.88590604026763,0.12511573205213722,2.1047997005133396,8.600000000000122
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L4_ChC_cAC_1,97.29090764886901,30.065192314246858,0.1630095497153503,21.844915485252695,0.08659826576093599,1.9754746265138727,0.02287568559355148,4.4237848780128175,30.925121726542514,0.24987090003496348,0.1340642171953614,7.400000000000105
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L4_LBC_cAC_1,191.56120490481027,68.79066529749808,0.5396476123464401,62.474929808786364,0.061396884317884426,7.099471811339118,0.10383804544812615,6.493103362677799,0.0,29.398612054258898,0.4995400281373259,16.10000000000023
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L4_SBC_cAC_1,188.27144027817235,75.53195797902399,0.48316199455731323,34.9557603903228,0.1914569375702433,2.674696244435837,0.02709483549703519,4.746238110139993,45.24545660206556,15.633978974410823,2.481638210148662,6.3000000000000895
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_BP_cNAC_1,314.6609675940267,47.089030279419084,0.8213647977138059,97.82636133620004,0.40669603114008435,4.763402145525823,0.08055589793517073,3.180004551583206,53.367833751111064,101.70059478931002,0.5251240140883408,4.90000000000007
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_BTC_cAC_1,70.35018532936567,10.358919785889602,0.09993378335806956,17.942905444102635,0.20798603374883354,2.2516660498395726,0.054184729971407664,4.4135479237599275,26.343849965501718,0.0,0.07719161319378175,8.600000000000122
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_DBC_bNAC_1,244.54429718521004,86.20765206610484,0.6262581673207473,70.99888067607941,0.45531025100626155,7.0450337117716275,0.11807741098526343,4.67059908483084,21.242534326703726,43.66359542548139,0.6163560649258251,8.900000000000126
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_MC_cSTUT_1,112.24089841061678,17.692192837108628,0.15750547909243023,13.602420065462704,0.21584235175004718,3.0740852297879235,0.0030978391912681036,37.75570118015946,37.0525727069346,0.0,2.1874807211297056,0.5000000000000071
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_NBC_cSTUT_1,256.7951922988075,30.706617763739203,0.6770197161628867,97.82636133620004,0.22749663612149285,4.678064312756475,0.04719436091459976,7.446081011488236,69.87220741013046,43.729580296556676,1.484569454737424,0.10000000000000142
9,Default_L1_NGC-SA_cNAC_1,L1_DLAC_cNAC_1,L5_NGC_cAC_1,77.80087833532887,1.2253727623672594,0.06322658233486261,19.355266266153038,0.05955083620567847,0.70000000000001,0.013901137306393335,4.5777925863746916,42.77601593037774,0.0,1.8297522342091084,7.200000000000102
9,Default_L1_NGC-SA_cNAC_1,L1_HAC_cIR_1,L1_NGC-DA_cAC_1,155.02763531477655,77.4817685711418,0.46832600982283495,42.834191132150366,0.2237597751142668,2.951270912674573,0.02374829945522844,1.1841037178866185,13.255567338281892,14.450867052023057,2.054032506225924,0.10000000000000142
9,Default_L1_NGC-SA_cNAC_1,L1_HAC_cIR_1,L1_NGC-SA_cNAC_1,185.77491531728813,59.587326582302275,0.6265295585293591,59.51582409359795,0.28933230131178933,5.398147830506178,0.14249474868770715,1.2572230852597004,27.61159687068529,29.109959854075242,2.0364803923326495,0.20000000000000284
